0,1,2
0.07316522534674719,0.1027515339796484,0.0
1.5600246539227127,-0.3652461771058614,2.0
1.115788402019903,-0.046413013928319605,2.0
0.7126892684113398,-0.07828950332771756,0.0
2.075503516568344,-0.06238751022868811,2.0
-0.33393900938676174,1.9780214833306646,3.0
1.2945417382671545,0.15592706645850515,2.0
0.12815936353601518,2.7274743782503257,3.0
0.49970230861370296,2.4321473072403568,3.0
1.594444236797857,2.0442118032486363,1.0
0.6625534431862297,0.8559655231249261,0.0
2.0665262183246327,0.09553604404726493,2.0
2.7307268327213525,1.846964399247402,1.0
-0.14709626753938768,0.7813002119137143,0.0
2.2800830544645674,2.9640584457888957,1.0
1.8050198828693322,0.871716614106254,1.0
0.5237604555842174,1.5398507940988384,3.0
2.6081047630163763,1.1925037814518027,1.0
0.31189708747966916,1.8199288011661479,3.0
2.290580747451466,-0.7650591750580918,2.0
-1.198053901918583,-0.11879015072544429,0.0
-0.2510559109566185,2.1000182159235674,3.0
0.1018047404370433,-0.13320077996291926,0.0
-0.33265193423623113,0.03553435891670359,0.0
1.8083018517554943,2.760585770744567,1.0
-0.09540569106367086,1.1820099599069214,3.0
1.5031624970445687,-0.9962929643755916,2.0
0.0451978226596511,2.2536162010704937,3.0
0.8355786408639971,2.1644498149333935,1.0
-0.5005240408961095,1.446034653218462,3.0
2.990931550895795,2.182020661282007,1.0
-0.7369891600138202,2.674744427648751,3.0
1.9119512219133294,1.9577224673450073,1.0
2.301701063951292,1.6886267199067222,1.0
-0.3035916421054093,0.7637751357979387,0.0
-0.2676126773419594,1.6449481998375761,3.0
2.3358748979155437,-0.7695216325114094,2.0
-0.4350465346865763,-0.5154236916476475,0.0
1.6516062087441692,2.614794121416187,1.0
2.2851431048037565,-0.2719245454114091,2.0
-0.4715306128813065,0.38373504486588395,0.0
1.9144438644082598,2.089127459946881,1.0
1.3087674341295616,0.055687668541656264,2.0
2.3628064277543603,2.559784419698571,1.0
-0.6186942176642535,2.287754215000228,3.0
0.7375071554516659,-0.3419219785437934,0.0
0.26330280502847886,-0.6841730824632224,0.0
2.773948056359318,2.272707647815145,1.0
0.9008117173749165,-0.15993312350498345,0.0
1.5156841143735371,2.175394453721267,1.0
0.061060439899368456,0.007977597008676913,0.0
-1.382603706339535,1.4344218887430378,3.0
2.9453937318896735,2.2508328914037756,1.0
1.2505219266281205,2.049376260476639,1.0
1.9750084473091605,2.003336289141725,1.0
2.5056446335178264,1.2785284277477311,1.0
1.7096491723090723,1.6145022240104627,1.0
2.469982450397575,2.2118138544078128,1.0
0.03228400494575915,2.026754637641456,3.0
2.619063667303268,2.114676178469851,1.0
-0.2822662182775155,2.233648198937254,3.0
0.6062263516762257,0.25163084007897696,0.0
2.4332758022960763,0.8838525301034459,2.0
2.0614382778121385,0.9658141497452015,1.0
-0.4935808742524895,1.869232532051635,3.0
-0.5116228412312448,2.472371640935792,3.0
-0.03468041504875445,2.355155468026079,3.0
2.0779496022276933,1.9351733532987119,1.0
-0.4301905382994373,3.446024006372703,3.0
1.5442133055768332,2.1973101572273825,1.0
2.745481223099011,1.467883589584618,1.0
1.098033793288699,-0.20700759078818126,2.0
-0.005947534074365044,1.7619862013547183,3.0
0.156044665736951,0.28594351492834313,0.0
2.507882249069961,-0.06886552899196337,2.0
1.7959988455453073,1.825711595404288,1.0
0.16118679479061648,-0.5797838627917147,0.0
1.4166452888947518,2.2857137077432723,1.0
-0.22740838798525406,1.569742890341237,3.0
0.2773884467003863,0.30399202101752526,0.0
-0.09234577681356516,0.32447808118788884,0.0
-0.5184285009718005,2.0593582365327974,3.0
-0.6582371786108416,1.9477518271709933,3.0
2.1231980189294246,1.7864479382451535,1.0
-0.3246062905490783,1.662935009537239,3.0
2.183822311836112,0.41599357026473993,2.0
0.13787775449797626,2.1715654082999007,3.0
2.256879511511184,-0.16309946941868594,2.0
0.0021848012682844733,2.1550019010315067,3.0
1.7688528681072073,0.1363576545381027,2.0
0.9598662383396129,2.668235561917598,3.0
1.6116751724129792,2.6884602756440676,1.0
-0.16219973127954845,2.0383596480133854,3.0
-0.6551470506581186,1.7470059118865031,3.0
-0.8352499686757359,-1.152560139332395,0.0
2.2343164962663997,0.5311067030460036,2.0
1.5016680558405104,2.039008752469895,1.0
1.7947126340953807,0.2570768669013596,2.0
2.2663566760846097,2.8170789531572593,1.0
2.589953202466178,0.894002576001096,2.0
-0.12455596960147826,0.31460957314041776,0.0
0.2684489536481357,-0.9252413632265609,0.0
3.2396544120086146,0.7625949850573005,2.0
0.04627413229370958,0.9378149471480758,0.0
2.6048232242385856,2.0733165238606928,1.0
0.04670596461541719,2.0569537737308816,3.0
2.2574384771526703,2.5214061109732215,1.0
0.02473471605006318,0.0520265328654853,0.0
2.4243039170907137,0.23104814486415645,2.0
2.0934033565921704,1.2399580644141472,1.0
1.6163550650468728,2.5845124586676267,1.0
-0.21942779556106579,0.21258513544234772,0.0
1.7252034225040198,-0.18775136944271323,2.0
-0.0023633431525549716,1.6193677016647658,3.0
2.718733181098762,1.9401473287996855,1.0
2.869397435802476,-0.7401287069806226,2.0
0.4478085688129489,1.82796979318136,3.0
1.9610430380449644,3.1105271868199686,1.0
0.6544880199892749,2.8941375728382193,3.0
2.4866221417255896,1.9678399270429034,1.0
1.6664311605850464,-0.41146247185429086,2.0
0.08059612284816886,0.7693794815841083,0.0
1.8757308935000938,1.7080809902387086,1.0
1.4155051718826512,-0.42578289452428236,2.0
0.4245567376133496,1.9552765041959743,3.0
1.6538890795075727,2.098539705584211,1.0
0.7562519726175043,2.1452905568127942,3.0
2.252809646497229,0.07977255543196951,2.0
0.009420100950556632,0.9854061439310395,3.0
1.8506660016182437,-0.48131330898885144,2.0
0.01521919321322975,0.41517511624223813,0.0
1.8497856068134988,-0.2130422810452236,2.0
1.3773436122297558,0.9455640240198948,1.0
-0.026287157688588695,2.5653865441264565,3.0
0.5691212323346861,0.8820267977000746,0.0
1.472091877358635,2.20891149217068,1.0
-0.1443087589319793,-0.026644124678998234,0.0
-0.6879401023839555,-0.30298483971873047,0.0
0.8352334991064208,1.0079330501710764,2.0
0.45109043662208337,-0.27143543704671497,0.0
-1.0973266248054416,-0.46463632869773797,0.0
-0.20076698354848996,2.319036148299484,3.0
0.0458557544352689,1.8230465801116829,3.0
2.5680929656502136,1.6742391754057595,1.0
2.024863175681572,-0.25581342707215704,2.0
2.2146498916541386,0.37587588055214904,2.0
-0.6842910969710724,2.4828840756849884,3.0
0.4659267772023763,0.17575723293757595,0.0
-0.24211778819600885,0.20320350734960899,0.0
-0.25034072686641495,1.7040681309373227,3.0
-0.3619547499876297,0.13681959002126048,0.0
3.155489989293729,0.16591798930948182,2.0
0.8816837113133124,1.8191430039513177,3.0
1.1940830151880313,-0.1862724148085072,2.0
-0.09325507635947348,2.7727881211596497,3.0
-0.049196395801228796,-0.7257778514206057,0.0
-0.08262195802984802,1.967511839262602,3.0
2.009486872696751,1.3158039620365016,1.0
2.3069254020083814,-0.7040526785518451,2.0
0.24922905494839243,-0.10122567588000222,0.0
2.750504183058746,2.2180520794484386,1.0
-0.22649415507132445,2.486802057600002,3.0
-0.12638549246085115,2.517533190679761,3.0
0.4125823071875409,2.680109875760916,3.0
-0.37623233669950085,1.053767678883038,3.0
2.100737390211131,1.8999228600106548,1.0
0.4479423897474229,0.2925148149349728,0.0
0.30511016077988806,-0.8726073582146083,0.0
2.5796567100569656,2.8635539110849493,1.0
0.11789342867354762,0.6860375294870046,0.0
-0.0875459423759264,2.403319680108327,3.0
2.1593801670167823,0.6081828192695892,2.0
-0.7477306494149127,-0.12833665247450465,0.0
-0.1699518431294704,0.5914123953674059,0.0
-0.1088917568009302,-0.7751076441643476,0.0
1.3975891228036441,2.1082592233547675,1.0
0.5922258333219564,1.4012762222496347,3.0
-0.5762265097624447,0.313227383197083,0.0
2.1836637162651833,0.4631443976818407,2.0
0.6734594416839202,-0.11451881384340244,0.0
1.7538011210582218,1.9779920059702414,1.0
-0.013078795706464473,1.4348967961625294,3.0
2.5814002611001916,2.551216293192253,1.0
1.6580310114256231,-0.5488833497231168,2.0
2.0381039007636033,1.536792684891911,1.0
2.11234929312329,-0.3093928572951548,2.0
-0.912619831780444,2.2424305258544353,3.0
0.34648208359625016,2.0212473330339904,3.0
-0.4381110458775102,-0.3448976913707153,0.0
-0.9694257978934578,0.9900949344217629,0.0
-0.10008082582007152,0.4388554023453792,0.0
-0.03241421393353678,0.4526822046700179,0.0
1.6022063445300065,1.5735447482144598,1.0
1.3057705826441843,0.15846873916012424,2.0
-1.069774867440028,2.364251328688456,3.0
-0.6664716665393603,2.545733404475391,3.0
-0.734019009217498,-0.36187410526497077,0.0
-0.19464834940374723,2.8316855598118016,3.0
-0.07904048792569748,0.8900799950432466,0.0
2.091230430817786,-0.10381457445302351,2.0
-0.335304513738597,1.2376352086706977,3.0
0.6818473832287566,3.1013505511716164,3.0
2.6014506417798726,-0.37680538240525996,2.0
1.4002852267290407,2.405967945717813,1.0
0.4892472218168989,-0.28909758445141676,0.0
-0.3474898258488996,1.3443103028807932,3.0
2.064061743246131,-0.5712085541548797,2.0
0.23234360207563437,2.2421972187609054,3.0
0.04906878152786919,-0.10719552940654133,0.0
1.939260412114605,2.1124986005791575,1.0
-0.5076713832568414,-0.8844707691554761,0.0
0.4175922425884798,0.49514744770325736,0.0
2.5206330159583277,2.2710038311418623,1.0
3.2140005412044053,2.1132753145169865,1.0
1.572233151785114,0.07015742559292759,2.0
2.688985358304108,0.12038875713012107,2.0
1.710919640537204,-0.539829828352644,2.0
2.0568436632138627,2.3701240637577174,1.0
-0.311503507194161,2.8167508629615567,3.0
0.11939791376995576,-1.017296945078779,0.0
2.533619791998583,1.6310405954123102,1.0
2.885127963314753,3.9281507286870037,1.0
1.0330654536604198,-0.13586355397148686,2.0
1.9061118781596815,0.025477463966263793,2.0
2.477772069970178,1.9498885255039209,1.0
-0.18215707520398391,0.6088746144787633,0.0
2.6164206696978685,2.5588763807772024,1.0
0.17612435305048618,-0.46829750909498796,0.0
1.6394166040984248,0.4379128722072581,2.0
1.2169860677776148,0.37850849001313597,2.0
1.349481797920406,1.976824956343806,1.0
1.2976572764704113,1.7243027656610794,1.0
-0.06555533940885656,-0.006228022512731543,0.0
0.23369771216055704,1.856639970438849,3.0
-0.06940166890125958,1.7700753005609684,3.0
-0.051823958388016116,0.22782677113169578,0.0
2.0601956675750213,1.7927970033502219,1.0
-0.03099696876657185,0.30898335886614436,0.0
2.6577252511416902,0.9623752044012804,2.0
0.8537561423020084,2.0122465549527466,1.0
0.8967730745670763,2.5000329210949728,3.0
2.312178775402032,0.5235203918628972,2.0
0.9778807779723749,0.026981245022709942,0.0
0.250638254719837,1.5934073538010414,3.0
2.2713273521193047,1.9766321425336093,1.0
0.4740131408866547,0.5713717495468696,0.0
0.07578385766199959,0.10201301018032125,0.0
-0.18026841424143086,0.176975034540467,0.0
0.033859226729855,2.615995392004649,3.0
0.061216349989954996,1.7357545907408394,3.0
1.2298571543937278,-0.08323901610966944,2.0
-0.7950956608238544,0.1619872351557285,0.0
3.190178476384032,2.8510714174143867,1.0
0.30747983051769445,1.902277506109474,3.0
1.9147969119899668,-0.22893388240609702,2.0
-0.3772607084507771,-0.1645788579563429,0.0
1.456355797598286,2.204406602312193,1.0
2.2498651526200315,0.4134847179112871,2.0
1.9737048977528555,1.7646682846842108,1.0
-0.16995042242700287,1.9199939550204266,3.0
-0.45296750470470254,0.45045199498749344,0.0
2.0351428691832685,0.09319139157985813,2.0
2.123981990876835,-0.09378707653152445,2.0
0.6255200071631042,2.1618984687994747,3.0
2.540741377906228,1.4746941669303995,1.0
1.781679283740737,0.7239901880488235,2.0
1.4471342122536768,2.1418378599862864,1.0
1.412996581558566,1.9980482567014624,1.0
-0.1288415238794646,0.1840423650389998,0.0
2.4910561528557724,2.391801284171164,1.0
0.2736044431773927,1.8033848747600514,3.0
1.6892670481869885,0.11776802662359084,2.0
1.3810318101398367,2.6643907717351194,1.0
-0.71037599092336,0.12277226135643879,0.0
1.8388475172909684,0.022724077767885487,2.0
3.35640908682676,-0.7308010978191022,2.0
0.19354136889220044,1.7103522820667325,3.0
0.8321656853861517,-0.807715929991253,2.0
0.8105528960982014,0.560074979031479,0.0
0.15251306778363988,0.8981749797295465,0.0
0.01954543636472567,-0.2920923302944541,0.0
0.5825376336405349,-0.7791602197546031,0.0
-0.6513411342489452,-0.5169693937333952,0.0
-0.13897532699839502,0.08209746000823953,0.0
-0.13290188758786345,1.4954038287333113,3.0
1.4389686235847936,2.2118990691234632,1.0
-0.005747779864441763,2.906402797142232,3.0
2.303871004736254,3.0067029647768546,1.0
1.9758797223770348,3.201488738877779,1.0
2.6050210503284736,-0.23033313395232263,2.0
2.2453458839162774,1.650428180170623,1.0
0.050107872203349564,2.4515694601298414,3.0
2.5157559496435034,0.9414607358431673,1.0
-0.8023889667207941,2.5263139211878,3.0
0.25368274492987514,0.9204238279844237,0.0
-0.1608339074684673,0.3092612836281608,0.0
-0.009139402362478517,-0.21961440138815544,0.0
0.24907855166999388,-0.3857351508606551,0.0
1.9888852244862065,1.623883556945439,1.0
0.18752711495755736,-0.18174515472481542,0.0
1.2947050562757925,-0.6473102335048505,2.0
1.6344776372171255,2.107387568034342,1.0
-0.32956295064975216,1.4852366396118377,3.0
1.8387661001439393,0.061480946211652815,2.0
0.019272303912874277,2.6270095794242696,3.0
2.5094660702262868,0.05554595476579999,2.0
1.66187828077354,1.8966235675865892,1.0
0.12410957621925245,2.0631572747174705,3.0
0.6061247199818955,0.39599883306128697,0.0
-0.5625884231064238,2.462836562095368,3.0
-0.3131567947541706,1.7020297689593265,3.0
2.628845306353705,1.131724275798907,1.0
2.8094761222277693,0.32622222598001777,2.0
1.8762338786207604,2.509998329186656,1.0
0.12163708733630495,2.4059626701883188,3.0
1.7758075460151064,1.7252693267770005,1.0
2.534657286448783,1.425597564144082,1.0
1.220078626892164,2.796685350642143,1.0
2.00110653018654,2.6338035298987306,1.0
2.3069704969092375,1.8700155294563119,1.0
-1.0702832946481473,1.388833052152318,3.0
2.086707628409962,-0.1894168711224472,2.0
2.112667104290358,2.3877895914706024,1.0
2.2109232153691645,1.3857926814000994,1.0
1.798995474489121,1.4621113210217573,1.0
1.9461964490356125,0.03748334126456104,2.0
1.2411800371982658,2.0860164175921616,1.0
2.4734518822476534,-0.2899603571554487,2.0
0.12007822730832327,2.6356515714787814,3.0
-0.32836171799853436,1.3183238200360747,3.0
2.2961748490431813,0.3250513960307052,2.0
2.8532959451663715,1.4467853642128312,1.0
2.0446754748259415,1.226114257632016,2.0
2.105718038238305,2.6187245691079966,1.0
-0.0017287883699285223,2.666978578542346,3.0
0.16225716197631673,2.460605172822908,3.0
2.2257558504225234,1.9501240758537683,1.0
2.061025839983924,2.2772726866999156,1.0
2.84973879737186,2.1182592243199774,1.0
0.5441551029970887,0.32016628356169363,0.0
2.294127646356002,-0.5340329991994388,2.0
2.119836807669277,0.1997837649301092,2.0
0.11142908121855812,2.3860941680762235,3.0
1.6299156156708878,2.108037987193101,1.0
0.6552926340454468,0.21186659127065235,0.0
-0.40694146225165484,2.1636825549529606,3.0
-0.34037807034530254,2.2569828075712923,3.0
0.38994130729339743,1.8088393023870377,3.0
-0.06953377299380871,-0.3314337304827388,0.0
1.7214534774076735,-0.09643462353449928,2.0
0.01562972474514624,2.175367020741942,3.0
0.37317203474150645,0.09891520219340647,0.0
0.20449041227414108,-0.38314290636077336,0.0
1.910725689180117,1.7655317440620968,1.0
0.40203824699932916,1.3130507417793345,3.0
0.187728871756329,0.6056310081087832,0.0
1.9297150715113216,-0.9989018772955801,2.0
2.623371954853434,1.4964556024855464,1.0
2.072020896016429,2.400740562672332,1.0
-0.2941715724469229,-0.5012798617047781,0.0
-0.9983671321870864,2.6712747517556648,3.0
1.6079652475958597,1.603077431244911,1.0
-0.06585665079652696,1.1392280785844706,3.0
2.6924882734852282,1.820180629703835,1.0
1.7977995599460443,-0.34016154607077265,2.0
1.6284408633232976,1.7719972576275511,1.0
-0.2708465644689077,0.5767086779262969,0.0
2.2767665310635845,0.3437830534658961,2.0
1.785481761310927,0.021783864683238324,2.0
1.8937111330141665,0.24270561204055335,2.0
1.0476065517384774,-0.37261162320929525,0.0
2.292166905135515,0.08897429007619785,2.0
0.12811647180599872,-0.12748124033693703,0.0
1.8054241324461116,1.9952047987517196,1.0
2.222961697439876,0.14786069044139297,2.0
1.2829551217970043,-0.81244765259271,2.0
2.496319752293246,2.4234822867133334,1.0
2.0355249138780676,2.324719373666215,1.0
0.5901869832517396,1.9849873781225131,3.0
2.374002961309381,0.226105340560255,2.0
2.2024915847486843,1.9752234939693207,1.0
0.7414936571494213,0.19125189374093296,2.0
2.2387203505723523,-0.13611428467532047,2.0
0.08522745805717483,1.4676032276705606,3.0
1.1746946861833285,1.532994515337,1.0
-0.6453405950540358,0.507648599010683,0.0
-0.32546938040707085,-0.12405838154544536,0.0
2.4690745205996096,2.1458031130346424,1.0
2.406751417353302,0.6902025406175281,2.0
-0.11569624898801613,-0.22338361292465186,0.0
-0.038491658605823716,1.4990854237493847,3.0
1.6569632012297535,0.14653835547674893,2.0
1.958178033494764,2.1319450646462332,1.0
1.5470698633315059,1.6148960183536651,1.0
-0.40532118224600994,-0.19071440770447334,0.0
-0.8347637915343821,1.955825737360486,3.0
1.8175724160354425,3.4122757982558127,1.0
-0.3086984047591302,1.9709065743997483,3.0
-0.6373642474149503,1.883357828981723,3.0
1.6616575783101197,-0.1402536755648387,2.0
2.0839452368630864,2.273631784514209,1.0
-0.16650590452765504,0.12805643425934066,0.0
0.4102785902984696,1.7783287389795877,3.0
-0.6020035517893909,2.1049511742751794,3.0
2.428075367803391,0.0670474789442639,2.0
1.5579768301575114,2.1804282366733916,1.0
-0.3980160090621168,1.559336652162993,3.0
1.4907127665449815,1.8108891606401543,1.0
2.76142589959528,2.23218762218392,1.0
0.3948661120561047,-0.45930031918138703,0.0
2.3806509690972026,-0.41671378184084795,2.0
1.3645577242278257,-0.004542294702301532,2.0
-0.6486489171198024,1.790301409677847,3.0
0.40431941795129284,0.9805726421379855,3.0
0.9600621969797662,0.3723520994235419,2.0
0.5441558643204772,3.1735615355167415,3.0
2.3492084287483057,0.29377798364200947,2.0
1.3168582629062675,1.4941544212538629,1.0
1.867815064935174,1.6447805648389555,1.0
1.0895426258685763,1.4650251720912457,1.0
1.8889180151638403,0.4615616294297394,2.0
2.7837905473730915,-0.18421002067878847,2.0
2.1530603576037852,1.9253966411457797,1.0
1.6046844956345545,-1.2420343970146448,2.0
1.5227210282583095,0.2132324942987103,2.0
